$GPRMC,201850.70,A,2732.09577,S,04837.78388,W,1.362,35.47,300519,,*34
$GPRMC,201850.80,A,2732.09571,S,04837.78378,W,1.517,39.03,300519,,*3A
$GPRMC,201850.90,A,2732.09564,S,04837.78368,W,1.653,42.50,300519,,*37
$GPRMC,201851.00,A,2732.09560,S,04837.78365,W,1.689,42.58,300519,,*39
$GPRMC,201851.10,A,2732.09559,S,04837.78367,W,1.527,41.43,300519,,*3E
$GPRMC,201851.20,A,2732.09559,S,04837.78367,W,1.428,41.52,300519,,*33
$GPRMC,201851.30,A,2732.09559,S,04837.78366,W,1.388,41.59,300519,,*35
$GPRMC,201851.40,A,2732.09554,S,04837.78357,W,1.456,45.91,300519,,*39
$GPRMC,201851.50,A,2732.09545,S,04837.78343,W,1.743,48.97,300519,,*31
$GPRMC,201851.60,A,2732.09543,S,04837.78338,W,1.771,51.19,300519,,*37
$GPRMC,201851.70,A,2732.09541,S,04837.78333,W,1.798,52.17,300519,,*35
$GPRMC,201851.80,A,2732.09543,S,04837.78336,W,1.592,51.53,300519,,*36
$GPRMC,201851.90,A,2732.09545,S,04837.78343,W,1.328,50.35,300519,,*35
$GPRMC,201852.00,A,2732.09541,S,04837.78342,W,1.344,46.28,300519,,*3B
$GPRMC,201852.10,A,2732.09539,S,04837.78342,W,1.312,43.64,300519,,*3B
$GPRMC,201852.20,A,2732.09540,S,04837.78343,W,1.141,43.91,300519,,*39
$GPRMC,201852.30,A,2732.09535,S,04837.78333,W,1.256,48.91,300519,,*33
$GPRMC,201852.40,A,2732.09528,S,04837.78323,W,1.378,53.28,300519,,*3C
$GPRMC,201852.50,A,2732.09520,S,04837.78314,W,1.494,56.03,300519,,*38
$GPRMC,201852.60,A,2732.09517,S,04837.78313,W,1.479,55.32,300519,,*3A
$GPRMC,201852.70,A,2732.09518,S,04837.78316,W,1.297,56.04,300519,,*31
$GPRMC,201852.80,A,2732.09525,S,04837.78324,W,1.004,,300519,,*10
$GPRMC,201852.90,A,2732.09522,S,04837.78321,W,0.974,,300519,,*1C
$GPRMC,201853.00,A,2732.09524,S,04837.78320,W,0.911,,300519,,*10
$GPRMC,201853.10,A,2732.09530,S,04837.78325,W,0.714,,300519,,*1A
$GPRMC,201853.20,A,2732.09532,S,04837.78326,W,0.652,,300519,,*1B
$GPRMC,201853.30,A,2732.09532,S,04837.78324,W,0.639,,300519,,*15
$GPRMC,201853.40,A,2732.09536,S,04837.78327,W,0.512,,300519,,*1F
$GPRMC,201853.50,A,2732.09541,S,04837.78332,W,0.376,,300519,,*1E
$GPRMC,201853.60,A,2732.09542,S,04837.78332,W,0.346,,300519,,*1D
$GPRMC,201853.70,A,2732.09532,S,04837.78321,W,0.617,,300519,,*18
$GPRMC,201853.80,A,2732.09528,S,04837.78313,W,0.796,,300519,,*15
$GPRMC,201853.90,A,2732.09520,S,04837.78307,W,0.946,,300519,,*1A
$GPRMC,201854.00,A,2732.09512,S,04837.78301,W,1.102,55.96,300519,,*3B
$GPRMC,201854.10,A,2732.09511,S,04837.78302,W,1.065,51.94,300519,,*3C
$GPRMC,201854.20,A,2732.09513,S,04837.78305,W,0.970,,300519,,*11
$GPRMC,201854.30,A,2732.09513,S,04837.78305,W,0.949,,300519,,*1A
$GPRMC,201854.40,A,2732.09514,S,04837.78302,W,1.050,,300519,,*1D
$GPRMC,201854.50,A,2732.09510,S,04837.78294,W,1.224,46.68,300519,,*35
$GPRMC,201854.60,A,2732.09516,S,04837.78297,W,1.134,43.61,300519,,*3D
$GPRMC,201854.70,A,2732.09516,S,04837.78298,W,1.060,,300519,,*1D
$GPRMC,201854.80,A,2732.09512,S,04837.78296,W,1.137,,300519,,*1B
$GPRMC,201854.90,A,2732.09509,S,04837.78293,W,1.161,,300519,,*16
$GPRMC,201855.00,A,2732.09504,S,04837.78287,W,1.249,39.11,300519,,*3B
$GPRMC,201855.10,A,2732.09503,S,04837.78283,W,1.238,40.63,300519,,*34
$GPRMC,201855.20,A,2732.09509,S,04837.78289,W,1.020,,300519,,*13
$GPRMC,201855.30,A,2732.09511,S,04837.78291,W,0.825,,300519,,*1E
$GPRMC,201855.40,A,2732.09514,S,04837.78294,W,0.625,,300519,,*17
$GPRMC,201855.50,A,2732.09514,S,04837.78297,W,0.448,,300519,,*1C
$GPRMC,201855.60,A,2732.09516,S,04837.78297,W,0.317,,300519,,*10
$GPRMC,201855.70,A,2732.09522,S,04837.78300,W,0.303,,300519,,*1C
$GPRMC,201855.80,A,2732.09526,S,04837.78304,W,0.349,,300519,,*1D
$GPRMC,201855.90,A,2732.09524,S,04837.78305,W,0.362,,300519,,*16
$GPRMC,201856.00,A,2732.09513,S,04837.78295,W,0.245,,300519,,*14
$GPRMC,201856.10,A,2732.09501,S,04837.78281,W,0.498,,300519,,*15
$GPRMC,201856.20,A,2732.09502,S,04837.78281,W,0.537,,300519,,*11
$GPRMC,201856.30,A,2732.09502,S,04837.78281,W,0.516,,300519,,*13
$GPRMC,201856.40,A,2732.09502,S,04837.78277,W,0.640,,300519,,*1D
$GPRMC,201856.50,A,2732.09506,S,04837.78279,W,0.649,,300519,,*1F
$GPRMC,201856.60,A,2732.09501,S,04837.78276,W,0.613,,300519,,*1B
$GPRMC,201856.70,A,2732.09494,S,04837.78269,W,0.634,,300519,,*1C
$GPRMC,201856.80,A,2732.09490,S,04837.78270,W,0.637,,300519,,*1C
$GPRMC,201856.90,A,2732.09480,S,04837.78263,W,0.506,,300519,,*1F
$GPRMC,201857.00,A,2732.09481,S,04837.78266,W,0.479,,300519,,*1A
$GPRMC,201857.10,A,2732.09493,S,04837.78276,W,0.716,,300519,,*13
$GPRMC,201857.20,A,2732.09495,S,04837.78276,W,0.983,,300519,,*14
$GPRMC,201857.30,A,2732.09488,S,04837.78265,W,0.969,,300519,,*1F
$GPRMC,201857.40,A,2732.09487,S,04837.78265,W,1.165,,300519,,*12
$GPRMC,201857.50,A,2732.09486,S,04837.78265,W,1.190,,300519,,*18
$GPRMC,201857.60,A,2732.09484,S,04837.78258,W,1.285,,300519,,*10
$GPRMC,201857.70,A,2732.09478,S,04837.78246,W,1.283,,300519,,*1B
$GPRMC,201857.80,A,2732.09469,S,04837.78231,W,1.306,,300519,,*18
$GPRMC,201857.90,A,2732.09468,S,04837.78219,W,1.495,,300519,,*1F
$GPRMC,201858.00,A,2732.09465,S,04837.78207,W,1.630,,300519,,*16
$GPRMC,201858.10,A,2732.09460,S,04837.78198,W,1.627,,300519,,*11
$GPRMC,201858.20,A,2732.09456,S,04837.78191,W,1.566,,300519,,*18
$GPRMC,201858.30,A,2732.09451,S,04837.78179,W,1.736,,300519,,*1F
$GPRMC,201858.40,A,2732.09441,S,04837.78167,W,1.546,,300519,,*13
$GPRMC,201858.50,A,2732.09435,S,04837.78162,W,1.354,,300519,,*11
$GPRMC,201858.60,A,2732.09436,S,04837.78156,W,1.402,,300519,,*12
$GPRMC,201858.70,A,2732.09430,S,04837.78145,W,1.375,,300519,,*10
$GPRMC,201858.80,A,2732.09421,S,04837.78139,W,1.246,,300519,,*15
$GPRMC,201858.90,A,2732.09417,S,04837.78137,W,1.034,,300519,,*18
$GPRMC,201859.00,A,2732.09399,S,04837.78123,W,0.919,,300519,,*13
$GPRMC,201859.10,A,2732.09387,S,04837.78112,W,0.974,,300519,,*14
$GPRMC,201859.20,A,2732.09383,S,04837.78112,W,0.816,,300519,,*16
$GPRMC,201859.30,A,2732.09394,S,04837.78121,W,0.597,,300519,,*15
$GPRMC,201859.40,A,2732.09395,S,04837.78120,W,0.638,,300519,,*14
$GPRMC,201859.50,A,2732.09385,S,04837.78108,W,0.795,,300519,,*18
$GPRMC,201859.60,A,2732.09382,S,04837.78104,W,0.878,,300519,,*1C
$GPRMC,201859.70,A,2732.09375,S,04837.78093,W,1.000,,300519,,*1C
$GPRMC,201859.80,A,2732.09369,S,04837.78080,W,1.138,,300519,,*16
$GPRMC,201859.90,A,2732.09360,S,04837.78068,W,1.204,,300519,,*14
$GPRMC,201900.00,A,2732.09351,S,04837.78059,W,1.137,,300519,,*13
$GPRMC,201900.10,A,2732.09346,S,04837.78051,W,1.164,,300519,,*1A
$GPRMC,201900.20,A,2732.09339,S,04837.78040,W,1.262,,300519,,*14
$GPRMC,201900.30,A,2732.09333,S,04837.78032,W,1.237,,300519,,*1A
$GPRMC,201900.40,A,2732.09331,S,04837.78029,W,1.186,,300519,,*1C
$GPRMC,201900.50,A,2732.09324,S,04837.78023,W,1.108,,300519,,*15
$GPRMC,201900.60,A,2732.09317,S,04837.78016,W,1.101,,300519,,*19
$GPRMC,201900.70,A,2732.09318,S,04837.78015,W,1.000,,300519,,*14
$GPRMC,201900.80,A,2732.09320,S,04837.78013,W,0.949,,300519,,*13
$GPRMC,201900.90,A,2732.09312,S,04837.78002,W,0.990,,300519,,*17
$GPRMC,201901.00,A,2732.09304,S,04837.77991,W,1.103,,300519,,*17
$GPRMC,201901.10,A,2732.09300,S,04837.77988,W,0.998,,300519,,*11
$GPRMC,201901.20,A,2732.09287,S,04837.77974,W,1.216,,300519,,*13
$GPRMC,201901.30,A,2732.09273,S,04837.77961,W,1.397,,300519,,*15
$GPRMC,201901.40,A,2732.09268,S,04837.77952,W,1.482,,300519,,*1B
$GPRMC,201901.50,A,2732.09275,S,04837.77950,W,1.486,,300519,,*10
$GPRMC,201901.60,A,2732.09279,S,04837.77946,W,1.526,,300519,,*13
$GPRMC,201901.70,A,2732.09276,S,04837.77938,W,1.646,,300519,,*11
$GPRMC,201901.80,A,2732.09267,S,04837.77922,W,1.860,,300519,,*1F
$GPRMC,201901.90,A,2732.09270,S,04837.77917,W,1.879,,300519,,*16
$GPRMC,201902.00,A,2732.09268,S,04837.77914,W,1.671,,300519,,*10
$GPRMC,201902.10,A,2732.09264,S,04837.77913,W,1.421,,300519,,*1D
$GPRMC,201902.20,A,2732.09256,S,04837.77903,W,1.459,,300519,,*11
$GPRMC,201902.30,A,2732.09247,S,04837.77893,W,1.495,,300519,,*18
$GPRMC,201902.40,A,2732.09242,S,04837.77887,W,1.498,,300519,,*12
$GPRMC,201902.50,A,2732.09223,S,04837.77877,W,1.542,50.81,300519,,*3F
$GPRMC,201902.60,A,2732.09208,S,04837.77863,W,1.752,54.93,300519,,*34
$GPRMC,201902.70,A,2732.09198,S,04837.77845,W,2.032,59.40,300519,,*3A
$GPRMC,201902.80,A,2732.09183,S,04837.77820,W,2.453,63.54,300519,,*33
$GPRMC,201902.90,A,2732.09178,S,04837.77808,W,2.530,65.55,300519,,*3F
$GPRMC,201903.00,A,2732.09181,S,04837.77808,W,2.282,66.17,300519,,*3A
$GPRMC,201903.10,A,2732.09182,S,04837.77809,W,2.038,64.68,300519,,*30
$GPRMC,201903.20,A,2732.09195,S,04837.77829,W,1.400,60.84,300519,,*3D
$GPRMC,201903.30,A,2732.09195,S,04837.77835,W,1.191,,300519,,*18
$GPRMC,201903.40,A,2732.09202,S,04837.77844,W,0.912,,300519,,*16
$GPRMC,201903.50,A,2732.09209,S,04837.77853,W,0.640,,300519,,*12
$GPRMC,201903.60,A,2732.09210,S,04837.77855,W,0.533,,300519,,*18
$GPRMC,201903.70,A,2732.09201,S,04837.77844,W,0.647,,300519,,*19
$GPRMC,201903.80,A,2732.09185,S,04837.77830,W,0.903,,300519,,*15
$GPRMC,201903.90,A,2732.09170,S,04837.77816,W,1.125,,300519,,*17
$GPRMC,201904.00,A,2732.09166,S,04837.77807,W,1.175,,300519,,*1B
$GPRMC,201904.10,A,2732.09171,S,04837.77805,W,1.126,,300519,,*18
$GPRMC,201904.20,A,2732.09173,S,04837.77802,W,1.115,,300519,,*1E
$GPRMC,201904.30,A,2732.09169,S,04837.77794,W,1.171,,300519,,*16
$GPRMC,201904.40,A,2732.09165,S,04837.77787,W,1.194,,300519,,*14
$GPRMC,201904.50,A,2732.09170,S,04837.77788,W,1.068,,300519,,*1C
$GPRMC,201904.60,A,2732.09173,S,04837.77787,W,0.978,,300519,,*1A
$GPRMC,201904.70,A,2732.09172,S,04837.77782,W,0.946,,300519,,*12
$GPRMC,201904.80,A,2732.09178,S,04837.77778,W,1.020,,300519,,*1A
$GPRMC,201904.90,A,2732.09174,S,04837.77768,W,1.090,,300519,,*1D
$GPRMC,201905.00,A,2732.09167,S,04837.77756,W,1.253,,300519,,*17
$GPRMC,201905.10,A,2732.09161,S,04837.77745,W,1.362,,300519,,*11
$GPRMC,201905.20,A,2732.09155,S,04837.77739,W,1.282,,300519,,*11
$GPRMC,201905.30,A,2732.09147,S,04837.77732,W,1.187,,300519,,*1E
$GPRMC,201905.40,A,2732.09142,S,04837.77725,W,1.240,,300519,,*12
$GPRMC,201905.50,A,2732.09133,S,04837.77716,W,1.241,,300519,,*14
$GPRMC,201905.60,A,2732.09115,S,04837.77701,W,1.340,,300519,,*15
$GPRMC,201905.70,A,2732.09105,S,04837.77690,W,1.437,61.35,300519,,*34
$GPRMC,201905.80,A,2732.09105,S,04837.77684,W,1.409,,300519,,*1C
$GPRMC,201905.90,A,2732.09106,S,04837.77683,W,1.278,,300519,,*19
$GPRMC,201906.00,A,2732.09107,S,04837.77680,W,1.211,,300519,,*1E
$GPRMC,201906.10,A,2732.09109,S,04837.77677,W,1.197,,300519,,*14
$GPRMC,201906.20,A,2732.09107,S,04837.77671,W,1.189,,300519,,*10
$GPRMC,201906.30,A,2732.09103,S,04837.77666,W,1.137,,300519,,*16
$GPRMC,201906.40,A,2732.09103,S,04837.77667,W,0.971,,300519,,*1B
$GPRMC,201906.50,A,2732.09102,S,04837.77671,W,0.778,,300519,,*1B
$GPRMC,201906.60,A,2732.09107,S,04837.77679,W,0.549,,300519,,*15
$GPRMC,201906.70,A,2732.09107,S,04837.77682,W,0.453,,300519,,*1A
$GPRMC,201906.80,A,2732.09104,S,04837.77679,W,0.487,,300519,,*1B
$GPRMC,201906.90,A,2732.09103,S,04837.77678,W,0.444,,300519,,*13
$GPRMC,201907.00,A,2732.09100,S,04837.77678,W,0.428,,300519,,*12
$GPRMC,201907.10,A,2732.09102,S,04837.77681,W,0.282,,300519,,*11
$GPRMC,201907.20,A,2732.09111,S,04837.77689,W,0.122,,300519,,*11
$GPRMC,201907.30,A,2732.09114,S,04837.77694,W,0.292,,300519,,*11
$GPRMC,201907.40,A,2732.09116,S,04837.77700,W,0.440,,300519,,*11
$GPRMC,201907.50,A,2732.09110,S,04837.77697,W,0.474,,300519,,*1E
$GPRMC,201907.60,A,2732.09104,S,04837.77690,W,0.405,,300519,,*19
$GPRMC,201907.70,A,2732.09098,S,04837.77685,W,0.568,,300519,,*12
$GPRMC,201907.80,A,2732.09094,S,04837.77681,W,0.595,,300519,,*17
$GPRMC,201907.90,A,2732.09093,S,04837.77680,W,0.520,,300519,,*1E
$GPRMC,201908.00,A,2732.09091,S,04837.77681,W,0.605,,300519,,*1F
$GPRMC,201908.10,A,2732.09088,S,04837.77682,W,0.626,,300519,,*14
$GPRMC,201908.20,A,2732.09089,S,04837.77681,W,0.421,,300519,,*10
$GPRMC,201908.30,A,2732.09093,S,04837.77683,W,0.328,,300519,,*16
$GPRMC,201908.40,A,2732.09102,S,04837.77693,W,0.375,,300519,,*11
$GPRMC,201908.50,A,2732.09107,S,04837.77698,W,0.312,,300519,,*1F
$GPRMC,201908.60,A,2732.09109,S,04837.77699,W,0.314,,300519,,*15
$GPRMC,201908.70,A,2732.09111,S,04837.77702,W,0.363,,300519,,*1E
$GPRMC,201908.80,A,2732.09104,S,04837.77693,W,0.147,,300519,,*18
$GPRMC,201908.90,A,2732.09093,S,04837.77679,W,0.211,,300519,,*12
$GPRMC,201909.00,A,2732.09089,S,04837.77673,W,0.356,,300519,,*19
$GPRMC,201909.10,A,2732.09084,S,04837.77673,W,0.354,,300519,,*17
$GPRMC,201909.20,A,2732.09088,S,04837.77678,W,0.278,,300519,,*1C
$GPRMC,201909.30,A,2732.09098,S,04837.77690,W,0.300,,300519,,*14
$GPRMC,201909.40,A,2732.09106,S,04837.77693,W,0.249,,300519,,*1A
$GPRMC,201909.50,A,2732.09108,S,04837.77688,W,0.090,,300519,,*19
$GPRMC,201909.60,A,2732.09111,S,04837.77686,W,0.172,,300519,,*11
$GPRMC,201909.70,A,2732.09113,S,04837.77687,W,0.176,,300519,,*17
$GPRMC,201909.80,A,2732.09109,S,04837.77686,W,0.153,,300519,,*15
$GPRMC,201909.90,A,2732.09107,S,04837.77678,W,0.289,,300519,,*1F
$GPRMC,201910.00,A,2732.09106,S,04837.77674,W,0.279,,300519,,*1C
$GPRMC,201910.10,A,2732.09105,S,04837.77673,W,0.310,,300519,,*17
$GPRMC,201910.20,A,2732.09095,S,04837.77661,W,0.364,,300519,,*1C
$GPRMC,201910.30,A,2732.09089,S,04837.77652,W,0.445,,300519,,*14
$GPRMC,201910.40,A,2732.09091,S,04837.77651,W,0.485,,300519,,*15
$GPRMC,201910.50,A,2732.09094,S,04837.77651,W,0.498,,300519,,*1D
$GPRMC,201910.60,A,2732.09102,S,04837.77656,W,0.380,,300519,,*19
$GPRMC,201910.70,A,2732.09104,S,04837.77655,W,0.271,,300519,,*12
$GPRMC,201910.80,A,2732.09100,S,04837.77651,W,0.201,,300519,,*1A
$GPRMC,201910.90,A,2732.09095,S,04837.77648,W,0.226,,300519,,*1B
$GPRMC,201911.00,A,2732.09095,S,04837.77648,W,0.145,,300519,,*15
$GPRMC,201911.10,A,2732.09102,S,04837.77655,W,0.103,,300519,,*15
$GPRMC,201911.20,A,2732.09112,S,04837.77662,W,0.171,,300519,,*16
$GPRMC,201911.30,A,2732.09115,S,04837.77663,W,0.197,,300519,,*19
$GPRMC,201911.40,A,2732.09112,S,04837.77664,W,0.364,,300519,,*10
$GPRMC,201911.50,A,2732.09110,S,04837.77664,W,0.399,,300519,,*11
$GPRMC,201911.60,A,2732.09099,S,04837.77653,W,0.524,,300519,,*16
$GPRMC,201911.70,A,2732.09101,S,04837.77656,W,0.563,,300519,,*11
$GPRMC,201911.80,A,2732.09103,S,04837.77661,W,0.716,,300519,,*18
$GPRMC,201911.90,A,2732.09109,S,04837.77667,W,0.685,,300519,,*1E
$GPRMC,201912.00,A,2732.09113,S,04837.77669,W,0.672,,300519,,*19
$GPRMC,201912.10,A,2732.09109,S,04837.77666,W,0.639,,300519,,*13
$GPRMC,201912.20,A,2732.09107,S,04837.77666,W,0.691,,300519,,*1C
$GPRMC,201912.30,A,2732.09110,S,04837.77667,W,0.643,,300519,,*15
$GPRMC,201912.40,A,2732.09105,S,04837.77664,W,0.648,,300519,,*1E
$GPRMC,201912.50,A,2732.09104,S,04837.77662,W,0.657,,300519,,*16
$GPRMC,201912.60,A,2732.09094,S,04837.77649,W,0.815,,300519,,*1C
$GPRMC,201912.70,A,2732.09085,S,04837.77638,W,1.032,,300519,,*17
$GPRMC,201912.80,A,2732.09089,S,04837.77638,W,0.928,,300519,,*17
$GPRMC,201912.90,A,2732.09092,S,04837.77638,W,0.882,,300519,,*1D
$GPRMC,201913.00,A,2732.09092,S,04837.77634,W,0.805,,300519,,*16
$GPRMC,201913.10,A,2732.09089,S,04837.77632,W,0.752,,300519,,*16
$GPRMC,201913.20,A,2732.09086,S,04837.77627,W,0.751,,300519,,*1D
$GPRMC,201913.30,A,2732.09083,S,04837.77621,W,0.848,,300519,,*18
$GPRMC,201913.40,A,2732.09083,S,04837.77617,W,0.888,,300519,,*16
$GPRMC,201913.50,A,2732.09091,S,04837.77621,W,0.758,,300519,,*13
$GPRMC,201913.60,A,2732.09095,S,04837.77626,W,0.518,,300519,,*15
$GPRMC,201913.70,A,2732.09097,S,04837.77629,W,0.409,,300519,,*18
$GPRMC,201913.80,A,2732.09102,S,04837.77634,W,0.510,,300519,,*1F
$GPRMC,201913.90,A,2732.09107,S,04837.77641,W,0.563,,300519,,*1D
$GPRMC,201914.00,A,2732.09103,S,04837.77642,W,0.472,,300519,,*15
$GPRMC,201914.10,A,2732.09091,S,04837.77629,W,0.407,,300519,,*11
$GPRMC,201914.20,A,2732.09089,S,04837.77625,W,0.462,,300519,,*14
$GPRMC,201914.30,A,2732.09082,S,04837.77620,W,0.376,,300519,,*19
$GPRMC,201914.40,A,2732.09071,S,04837.77606,W,0.593,,300519,,*1B
$GPRMC,201914.50,A,2732.09068,S,04837.77600,W,0.688,,300519,,*1D
$GPRMC,201914.60,A,2732.09067,S,04837.77603,W,0.484,,300519,,*1C
$GPRMC,201914.70,A,2732.09067,S,04837.77606,W,0.325,,300519,,*14
$GPRMC,201914.80,A,2732.09072,S,04837.77613,W,0.348,,300519,,*10
$GPRMC,201914.90,A,2732.09075,S,04837.77619,W,0.383,,300519,,*1B
$GPRMC,201915.00,A,2732.09075,S,04837.77621,W,0.297,,300519,,*1C
$GPRMC,201915.10,A,2732.09072,S,04837.77616,W,0.328,,300519,,*1B
$GPRMC,201915.20,A,2732.09064,S,04837.77610,W,0.305,,300519,,*16
$GPRMC,201915.30,A,2732.09060,S,04837.77605,W,0.407,,300519,,*12
$GPRMC,201915.40,A,2732.09067,S,04837.77604,W,0.553,,300519,,*13
$GPRMC,201915.50,A,2732.09074,S,04837.77605,W,0.565,,300519,,*14
$GPRMC,201915.60,A,2732.09079,S,04837.77602,W,0.692,,300519,,*16
$GPRMC,201915.70,A,2732.09074,S,04837.77596,W,0.695,,300519,,*13
$GPRMC,201915.80,A,2732.09071,S,04837.77596,W,0.543,,300519,,*11
$GPRMC,201915.90,A,2732.09072,S,04837.77603,W,0.282,,300519,,*16
$GPRMC,201916.00,A,2732.09080,S,04837.77614,W,0.392,,300519,,*17
$GPRMC,201916.10,A,2732.09083,S,04837.77620,W,0.453,,300519,,*18
$GPRMC,201916.20,A,2732.09089,S,04837.77628,W,0.643,,300519,,*1A
$GPRMC,201916.30,A,2732.09094,S,04837.77636,W,0.747,,300519,,*1D
$GPRMC,201916.40,A,2732.09092,S,04837.77637,W,0.715,,300519,,*1A
$GPRMC,201916.50,A,2732.09091,S,04837.77640,W,0.736,,300519,,*19
$GPRMC,201916.60,A,2732.09098,S,04837.77648,W,0.881,,300519,,*18
$GPRMC,201916.70,A,2732.09103,S,04837.77651,W,0.856,,300519,,*18
$GPRMC,201916.80,A,2732.09106,S,04837.77651,W,0.763,,300519,,*1B
$GPRMC,201916.90,A,2732.09109,S,04837.77654,W,0.806,,300519,,*1C
$GPRMC,201917.00,A,2732.09115,S,04837.77661,W,0.911,,300519,,*18
$GPRMC,201917.10,A,2732.09115,S,04837.77659,W,0.928,,300519,,*18
$GPRMC,201917.20,A,2732.09118,S,04837.77660,W,0.980,,300519,,*1E
$GPRMC,201917.30,A,2732.09122,S,04837.77664,W,0.987,,300519,,*15
$GPRMC,201917.40,A,2732.09117,S,04837.77664,W,0.929,,300519,,*10
$GPRMC,201917.50,A,2732.09115,S,04837.77667,W,0.967,,300519,,*1A
$GPRMC,201917.60,A,2732.09120,S,04837.77671,W,1.014,,300519,,*14
$GPRMC,201917.70,A,2732.09127,S,04837.77672,W,1.152,,300519,,*12
$GPRMC,201917.80,A,2732.09127,S,04837.77673,W,1.092,,300519,,*11
$GPRMC,201917.90,A,2732.09124,S,04837.77669,W,1.066,,300519,,*13
$GPRMC,201918.00,A,2732.09138,S,04837.77677,W,1.356,,300519,,*17
$GPRMC,201918.10,A,2732.09149,S,04837.77685,W,1.563,134.15,300519,,*01
$GPRMC,201918.20,A,2732.09150,S,04837.77684,W,1.532,162.06,300519,,*0E
$GPRMC,201918.30,A,2732.09148,S,04837.77683,W,1.423,,300519,,*1D
$GPRMC,201918.40,A,2732.09152,S,04837.77690,W,1.512,184.53,300519,,*05
$GPRMC,201918.50,A,2732.09158,S,04837.77693,W,1.665,193.07,300519,,*09
$GPRMC,201918.60,A,2732.09158,S,04837.77694,W,1.575,197.98,300519,,*0D
$GPRMC,201918.70,A,2732.09154,S,04837.77692,W,1.487,200.11,300519,,*06
$GPRMC,201918.80,A,2732.09158,S,04837.77694,W,1.476,200.38,300519,,*06
$GPRMC,201918.90,A,2732.09163,S,04837.77693,W,1.545,197.43,300519,,*08
$GPRMC,201919.00,A,2732.09159,S,04837.77688,W,1.427,,300519,,*10
$GPRMC,201919.10,A,2732.09153,S,04837.77682,W,1.206,,300519,,*14
$GPRMC,201919.20,A,2732.09154,S,04837.77676,W,1.231,,300519,,*1F
$GPRMC,201919.30,A,2732.09161,S,04837.77679,W,1.269,,300519,,*1A
$GPRMC,201919.40,A,2732.09170,S,04837.77683,W,1.299,,300519,,*17
$GPRMC,201919.50,A,2732.09177,S,04837.77686,W,1.335,,300519,,*13
$GPRMC,201919.60,A,2732.09193,S,04837.77694,W,1.662,,300519,,*1E
$GPRMC,201919.70,A,2732.09200,S,04837.77702,W,1.596,,300519,,*10
$GPRMC,201919.80,A,2732.09196,S,04837.77705,W,1.426,,300519,,*1E
$GPRMC,201919.90,A,2732.09188,S,04837.77703,W,1.201,,300519,,*15
$GPRMC,201920.00,A,2732.09188,S,04837.77704,W,1.078,,300519,,*1D
$GPRMC,201920.10,A,2732.09189,S,04837.77698,W,1.044,,300519,,*16
$GPRMC,201920.20,A,2732.09188,S,04837.77690,W,0.957,,300519,,*16
$GPRMC,201920.30,A,2732.09190,S,04837.77685,W,0.909,,300519,,*11
$GPRMC,201920.40,A,2732.09196,S,04837.77688,W,0.946,,300519,,*16
$GPRMC,201920.50,A,2732.09203,S,04837.77699,W,0.883,,300519,,*10
$GPRMC,201920.60,A,2732.09207,S,04837.77707,W,0.868,,300519,,*14
$GPRMC,201920.70,A,2732.09211,S,04837.77713,W,0.874,,300519,,*1A
$GPRMC,201920.80,A,2732.09216,S,04837.77717,W,0.874,,300519,,*16
$GPRMC,201920.90,A,2732.09218,S,04837.77722,W,0.868,,300519,,*12
$GPRMC,201921.00,A,2732.09221,S,04837.77726,W,0.842,,300519,,*1C
$GPRMC,201921.10,A,2732.09226,S,04837.77728,W,0.725,,300519,,*1A
$GPRMC,201921.20,A,2732.09240,S,04837.77742,W,0.941,,300519,,*19
$GPRMC,201921.30,A,2732.09246,S,04837.77748,W,1.025,,300519,,*1E
$GPRMC,201921.40,A,2732.09251,S,04837.77754,W,1.020,,300519,,*17
$GPRMC,201921.50,A,2732.09253,S,04837.77756,W,0.963,,300519,,*19
$GPRMC,201921.60,A,2732.09250,S,04837.77753,W,0.811,,300519,,*18
$GPRMC,201921.70,A,2732.09247,S,04837.77751,W,0.720,,300519,,*10
$GPRMC,201921.80,A,2732.09245,S,04837.77746,W,0.491,,300519,,*12
$GPRMC,201921.90,A,2732.09255,S,04837.77750,W,0.655,,300519,,*1F
$GPRMC,201922.00,A,2732.09270,S,04837.77762,W,0.893,,300519,,*17
$GPRMC,201922.10,A,2732.09283,S,04837.77775,W,1.107,,300519,,*19
$GPRMC,201922.20,A,2732.09292,S,04837.77784,W,1.237,206.48,300519,,*02
$GPRMC,201922.30,A,2732.09298,S,04837.77788,W,1.282,208.78,300519,,*06
$GPRMC,201922.40,A,2732.09298,S,04837.77786,W,1.146,,300519,,*1F
$GPRMC,201922.50,A,2732.09300,S,04837.77787,W,1.057,,300519,,*1E
$GPRMC,201922.60,A,2732.09302,S,04837.77788,W,1.001,,300519,,*13
$GPRMC,201922.70,A,2732.09308,S,04837.77790,W,0.965,,300519,,*1B
$GPRMC,201922.80,A,2732.09313,S,04837.77792,W,0.993,,300519,,*15
$GPRMC,201922.90,A,2732.09314,S,04837.77793,W,0.914,,300519,,*1D
$GPRMC,201923.00,A,2732.09310,S,04837.77793,W,0.895,,300519,,*19
$GPRMC,201923.10,A,2732.09315,S,04837.77801,W,0.985,,300519,,*19
$GPRMC,201923.20,A,2732.09334,S,04837.77814,W,1.271,208.99,300519,,*08
$GPRMC,201923.30,A,2732.09346,S,04837.77822,W,1.399,206.83,300519,,*0B
