$GPRMC,023612.80,A,2728.56969,S,04824.89360,W,0.428,,020619,,*18
$GPRMC,023612.90,A,2728.56966,S,04824.89362,W,0.492,,020619,,*15
$GPRMC,023613.00,A,2728.56964,S,04824.89364,W,0.538,,020619,,*18
$GPRMC,023613.10,A,2728.56962,S,04824.89365,W,0.652,,020619,,*11
$GPRMC,023613.20,A,2728.56959,S,04824.89366,W,0.855,0.53,020619,,*08
$GPRMC,023613.30,A,2728.56956,S,04824.89367,W,0.923,358.97,020619,,*01
$GPRMC,023613.40,A,2728.56953,S,04824.89366,W,0.914,359.42,020619,,*0F
$GPRMC,023613.50,A,2728.56949,S,04824.89367,W,1.131,357.66,020619,,*02
$GPRMC,023613.60,A,2728.56945,S,04824.89365,W,1.205,0.43,020619,,*0D
$GPRMC,023613.70,A,2728.56940,S,04824.89368,W,1.527,353.55,020619,,*01
$GPRMC,023613.80,A,2728.56935,S,04824.89369,W,1.615,352.43,020619,,*09
$GPRMC,023613.90,A,2728.56928,S,04824.89372,W,1.884,350.62,020619,,*09
$GPRMC,023614.00,A,2728.56923,S,04824.89374,W,1.899,348.92,020619,,*00
$GPRMC,023614.10,A,2728.56918,S,04824.89375,W,1.673,351.44,020619,,*01
$GPRMC,023614.20,A,2728.56913,S,04824.89375,W,1.715,351.16,020619,,*0F
$GPRMC,023614.30,A,2728.56908,S,04824.89376,W,1.747,349.17,020619,,*08
$GPRMC,023614.40,A,2728.56905,S,04824.89376,W,1.553,347.81,020619,,*04
$GPRMC,023614.50,A,2728.56901,S,04824.89377,W,1.499,345.53,020619,,*0A
$GPRMC,023614.60,A,2728.56899,S,04824.89372,W,1.293,348.98,020619,,*0A
$GPRMC,023614.70,A,2728.56899,S,04824.89366,W,1.149,348.06,020619,,*0D
$GPRMC,023614.80,A,2728.56899,S,04824.89357,W,0.944,,020619,,*13
$GPRMC,023614.90,A,2728.56900,S,04824.89349,W,0.724,,020619,,*14
$GPRMC,023615.00,A,2728.56902,S,04824.89340,W,0.538,,020619,,*18
$GPRMC,023615.10,A,2728.56904,S,04824.89330,W,0.523,,020619,,*12
$GPRMC,023615.20,A,2728.56906,S,04824.89324,W,0.415,,020619,,*12
$GPRMC,023615.30,A,2728.56906,S,04824.89320,W,0.417,,020619,,*15
$GPRMC,023615.40,A,2728.56907,S,04824.89316,W,0.561,,020619,,*16
$GPRMC,023615.50,A,2728.56909,S,04824.89310,W,0.576,,020619,,*19
$GPRMC,023615.60,A,2728.56910,S,04824.89306,W,0.538,,020619,,*1F
$GPRMC,023615.70,A,2728.56911,S,04824.89298,W,0.570,,020619,,*15
$GPRMC,023615.80,A,2728.56912,S,04824.89293,W,0.670,,020619,,*11
$GPRMC,023615.90,A,2728.56912,S,04824.89287,W,0.686,,020619,,*1C
$GPRMC,023616.00,A,2728.56911,S,04824.89285,W,0.809,,020619,,*1E
$GPRMC,023616.10,A,2728.56911,S,04824.89283,W,0.834,,020619,,*17
$GPRMC,023616.20,A,2728.56909,S,04824.89282,W,0.903,,020619,,*19
$GPRMC,023616.30,A,2728.56908,S,04824.89282,W,1.046,,020619,,*10
$GPRMC,023616.40,A,2728.56906,S,04824.89278,W,1.023,,020619,,*1F
$GPRMC,023616.50,A,2728.56904,S,04824.89280,W,1.074,,020619,,*19
$GPRMC,023616.60,A,2728.56903,S,04824.89277,W,0.983,,020619,,*15
$GPRMC,023616.70,A,2728.56903,S,04824.89277,W,0.837,,020619,,*1A
$GPRMC,023616.80,A,2728.56902,S,04824.89275,W,0.716,,020619,,*1A
$GPRMC,023616.90,A,2728.56901,S,04824.89272,W,0.601,,020619,,*18
$GPRMC,023617.00,A,2728.56902,S,04824.89271,W,0.492,,020619,,*18
$GPRMC,023617.10,A,2728.56902,S,04824.89269,W,0.381,,020619,,*15
$GPRMC,023617.20,A,2728.56903,S,04824.89268,W,0.325,,020619,,*18
$GPRMC,023617.30,A,2728.56904,S,04824.89266,W,0.348,,020619,,*1B
$GPRMC,023617.40,A,2728.56905,S,04824.89266,W,0.416,,020619,,*11
$GPRMC,023617.50,A,2728.56906,S,04824.89267,W,0.541,,020619,,*11
$GPRMC,023617.60,A,2728.56906,S,04824.89270,W,0.599,,020619,,*11
$GPRMC,023617.70,A,2728.56907,S,04824.89269,W,0.584,,020619,,*15
$GPRMC,023617.80,A,2728.56908,S,04824.89270,W,0.647,,020619,,*11
$GPRMC,023617.90,A,2728.56909,S,04824.89270,W,0.612,,020619,,*11
$GPRMC,023618.00,A,2728.56909,S,04824.89270,W,0.664,,020619,,*16
$GPRMC,023618.10,A,2728.56910,S,04824.89271,W,0.675,310.27,020619,,*07
$GPRMC,023618.20,A,2728.56911,S,04824.89270,W,0.626,,020619,,*1B
$GPRMC,023618.30,A,2728.56911,S,04824.89270,W,0.610,,020619,,*1F
$GPRMC,023618.40,A,2728.56912,S,04824.89272,W,0.630,,020619,,*1B
$GPRMC,023618.50,A,2728.56913,S,04824.89273,W,0.687,278.88,020619,,*05
$GPRMC,023618.60,A,2728.56914,S,04824.89275,W,0.806,259.47,020619,,*00
$GPRMC,023618.70,A,2728.56916,S,04824.89277,W,0.934,247.40,020619,,*09
$GPRMC,023618.80,A,2728.56918,S,04824.89280,W,1.019,243.41,020619,,*02
$GPRMC,023618.90,A,2728.56921,S,04824.89282,W,1.164,239.88,020619,,*08
$GPRMC,023619.00,A,2728.56923,S,04824.89285,W,1.260,243.21,020619,,*0C
$GPRMC,023619.10,A,2728.56925,S,04824.89289,W,1.473,248.03,020619,,*08
$GPRMC,023619.20,A,2728.56929,S,04824.89291,W,1.701,245.17,020619,,*00
$GPRMC,023619.30,A,2728.56933,S,04824.89297,W,1.949,244.80,020619,,*01
$GPRMC,023619.40,A,2728.56936,S,04824.89304,W,2.143,244.01,020619,,*00
$GPRMC,023619.50,A,2728.56937,S,04824.89313,W,2.192,245.90,020619,,*03
$GPRMC,023619.60,A,2728.56939,S,04824.89322,W,2.269,248.31,020619,,*0D
$GPRMC,023619.70,A,2728.56942,S,04824.89327,W,2.293,247.06,020619,,*0B
$GPRMC,023619.80,A,2728.56943,S,04824.89331,W,2.265,248.01,020619,,*03
$GPRMC,023619.90,A,2728.56944,S,04824.89335,W,2.173,248.68,020619,,*0A
$GPRMC,023620.00,A,2728.56946,S,04824.89338,W,2.150,249.79,020619,,*06
$GPRMC,023620.10,A,2728.56948,S,04824.89339,W,2.022,248.84,020619,,*0F
$GPRMC,023620.20,A,2728.56949,S,04824.89342,W,1.870,249.38,020619,,*0B
$GPRMC,023620.30,A,2728.56949,S,04824.89345,W,1.665,250.14,020619,,*01
$GPRMC,023620.40,A,2728.56949,S,04824.89346,W,1.392,248.66,020619,,*04
$GPRMC,023620.50,A,2728.56948,S,04824.89347,W,1.159,250.46,020619,,*0B
$GPRMC,023620.60,A,2728.56950,S,04824.89337,W,0.848,253.43,020619,,*08
$GPRMC,023620.70,A,2728.56952,S,04824.89328,W,0.748,256.77,020619,,*08
$GPRMC,023620.80,A,2728.56953,S,04824.89317,W,0.569,,020619,,*14
$GPRMC,023620.90,A,2728.56952,S,04824.89314,W,0.355,,020619,,*1E
$GPRMC,023621.00,A,2728.56952,S,04824.89308,W,0.245,,020619,,*1B
$GPRMC,023621.10,A,2728.56951,S,04824.89307,W,0.223,,020619,,*16
$GPRMC,023621.20,A,2728.56947,S,04824.89309,W,0.307,,020619,,*1B
$GPRMC,023621.30,A,2728.56947,S,04824.89304,W,0.352,,020619,,*17
$GPRMC,023621.40,A,2728.56941,S,04824.89313,W,0.455,,020619,,*10
$GPRMC,023621.50,A,2728.56932,S,04824.89332,W,0.676,,020619,,*15
$GPRMC,023621.60,A,2728.56923,S,04824.89354,W,0.858,,020619,,*14
$GPRMC,023621.70,A,2728.56916,S,04824.89365,W,1.042,299.95,020619,,*03
$GPRMC,023621.80,A,2728.56911,S,04824.89363,W,1.300,344.52,020619,,*02
$GPRMC,023621.90,A,2728.56904,S,04824.89366,W,1.509,1.82,020619,,*02
$GPRMC,023622.00,A,2728.56898,S,04824.89368,W,1.596,4.05,020619,,*0E
$GPRMC,023622.10,A,2728.56891,S,04824.89370,W,1.691,7.62,020619,,*09
$GPRMC,023622.20,A,2728.56884,S,04824.89367,W,1.940,13.39,020619,,*30
$GPRMC,023622.30,A,2728.56877,S,04824.89366,W,1.975,17.87,020619,,*3B
$GPRMC,023622.40,A,2728.56872,S,04824.89361,W,1.965,19.21,020619,,*3D
$GPRMC,023622.50,A,2728.56865,S,04824.89359,W,2.030,18.84,020619,,*35
$GPRMC,023622.60,A,2728.56860,S,04824.89358,W,1.944,19.41,020619,,*33
$GPRMC,023622.70,A,2728.56856,S,04824.89355,W,1.655,21.24,020619,,*3D
$GPRMC,023622.80,A,2728.56853,S,04824.89358,W,1.501,23.20,020619,,*3E
$GPRMC,023622.90,A,2728.56852,S,04824.89359,W,1.286,25.60,020619,,*35
$GPRMC,023623.00,A,2728.56849,S,04824.89358,W,1.172,27.93,020619,,*30
$GPRMC,023623.10,A,2728.56848,S,04824.89362,W,0.912,27.92,020619,,*37
$GPRMC,023623.20,A,2728.56847,S,04824.89363,W,0.769,,020619,,*18
$GPRMC,023623.30,A,2728.56845,S,04824.89363,W,0.579,,020619,,*18
$GPRMC,023623.40,A,2728.56843,S,04824.89359,W,0.423,,020619,,*1E
$GPRMC,023623.50,A,2728.56843,S,04824.89358,W,0.246,,020619,,*1B
$GPRMC,023623.60,A,2728.56842,S,04824.89359,W,0.085,,020619,,*15
$GPRMC,023623.70,A,2728.56842,S,04824.89358,W,0.075,,020619,,*1A
$GPRMC,023623.80,A,2728.56842,S,04824.89358,W,0.230,,020619,,*16
$GPRMC,023623.90,A,2728.56843,S,04824.89359,W,0.189,,020619,,*16
$GPRMC,023624.00,A,2728.56844,S,04824.89363,W,0.228,,020619,,*1E
$GPRMC,023624.10,A,2728.56845,S,04824.89368,W,0.219,,020619,,*17
$GPRMC,023624.20,A,2728.56846,S,04824.89372,W,0.214,,020619,,*11
$GPRMC,023624.30,A,2728.56846,S,04824.89375,W,0.184,,020619,,*1D
$GPRMC,023624.40,A,2728.56846,S,04824.89377,W,0.232,,020619,,*16
$GPRMC,023624.50,A,2728.56846,S,04824.89380,W,0.354,,020619,,*1E
$GPRMC,023624.60,A,2728.56846,S,04824.89382,W,0.443,,020619,,*1E
$GPRMC,023624.70,A,2728.56846,S,04824.89388,W,0.673,317.64,020619,,*0D
$GPRMC,023624.80,A,2728.56847,S,04824.89396,W,0.851,282.57,020619,,*0F
$GPRMC,023624.90,A,2728.56847,S,04824.89401,W,0.801,273.15,020619,,*0A
$GPRMC,023625.00,A,2728.56847,S,04824.89407,W,1.042,271.92,020619,,*07
$GPRMC,023625.10,A,2728.56847,S,04824.89414,W,1.326,275.43,020619,,*0D
$GPRMC,023625.20,A,2728.56847,S,04824.89419,W,1.291,274.22,020619,,*08
$GPRMC,023625.30,A,2728.56846,S,04824.89428,W,1.649,275.33,020619,,*0A
$GPRMC,023625.40,A,2728.56847,S,04824.89436,W,1.725,276.66,020619,,*0B
$GPRMC,023625.50,A,2728.56846,S,04824.89442,W,1.906,277.35,020619,,*00
$GPRMC,023625.60,A,2728.56844,S,04824.89450,W,2.088,280.33,020619,,*00
$GPRMC,023625.70,A,2728.56842,S,04824.89461,W,2.334,280.70,020619,,*06
$GPRMC,023625.80,A,2728.56839,S,04824.89471,W,2.505,282.66,020619,,*05
$GPRMC,023625.90,A,2728.56836,S,04824.89483,W,2.702,285.66,020619,,*04
$GPRMC,023626.00,A,2728.56833,S,04824.89494,W,2.880,288.65,020619,,*06
$GPRMC,023626.10,A,2728.56828,S,04824.89506,W,3.303,293.62,020619,,*0B
$GPRMC,023626.20,A,2728.56825,S,04824.89520,W,3.450,293.39,020619,,*0E
$GPRMC,023626.30,A,2728.56821,S,04824.89534,W,3.739,293.52,020619,,*0F
$GPRMC,023626.40,A,2728.56817,S,04824.89546,W,3.642,291.60,020619,,*06
$GPRMC,023626.50,A,2728.56815,S,04824.89557,W,3.472,289.39,020619,,*01
$GPRMC,023626.60,A,2728.56812,S,04824.89561,W,3.353,287.44,020619,,*00
$GPRMC,023626.70,A,2728.56809,S,04824.89568,W,3.335,285.23,020619,,*01
$GPRMC,023626.80,A,2728.56807,S,04824.89576,W,3.351,283.22,020619,,*0A
$GPRMC,023626.90,A,2728.56804,S,04824.89584,W,3.125,282.07,020619,,*02
$GPRMC,023627.00,A,2728.56802,S,04824.89592,W,2.993,283.65,020619,,*0A
$GPRMC,023627.10,A,2728.56800,S,04824.89596,W,2.897,283.37,020619,,*0F
$GPRMC,023627.20,A,2728.56798,S,04824.89602,W,2.783,284.36,020619,,*00
$GPRMC,023627.30,A,2728.56796,S,04824.89608,W,2.763,281.71,020619,,*0D
$GPRMC,023627.40,A,2728.56794,S,04824.89615,W,2.663,281.51,020619,,*07
$GPRMC,023627.50,A,2728.56794,S,04824.89621,W,2.583,278.89,020619,,*0F
$GPRMC,023627.60,A,2728.56792,S,04824.89627,W,2.519,279.61,020619,,*08
$GPRMC,023627.70,A,2728.56790,S,04824.89635,W,2.542,281.07,020619,,*01
$GPRMC,023627.80,A,2728.56787,S,04824.89641,W,2.539,283.05,020619,,*07
$GPRMC,023627.90,A,2728.56786,S,04824.89647,W,2.381,284.14,020619,,*03
$GPRMC,023628.00,A,2728.56784,S,04824.89654,W,2.409,283.68,020619,,*0E
$GPRMC,023628.10,A,2728.56782,S,04824.89661,W,2.509,284.51,020619,,*03
$GPRMC,023628.20,A,2728.56780,S,04824.89669,W,2.458,285.22,020619,,*0A
$GPRMC,023628.30,A,2728.56780,S,04824.89674,W,2.347,282.88,020619,,*09
$GPRMC,023628.40,A,2728.56779,S,04824.89680,W,2.057,280.78,020619,,*0C
$GPRMC,023628.50,A,2728.56779,S,04824.89686,W,1.980,277.75,020619,,*0E
$GPRMC,023628.60,A,2728.56779,S,04824.89692,W,2.024,277.99,020619,,*0E
$GPRMC,023628.70,A,2728.56779,S,04824.89696,W,1.552,276.88,020619,,*0D
$GPRMC,023628.80,A,2728.56778,S,04824.89698,W,1.209,277.52,020619,,*02
$GPRMC,023628.90,A,2728.56778,S,04824.89702,W,1.246,277.96,020619,,*02
$GPRMC,023629.00,A,2728.56778,S,04824.89705,W,1.142,276.80,020619,,*0C
$GPRMC,023629.10,A,2728.56777,S,04824.89711,W,1.132,278.12,020619,,*05
$GPRMC,023629.20,A,2728.56777,S,04824.89713,W,0.834,279.25,020619,,*0F
$GPRMC,023629.30,A,2728.56777,S,04824.89715,W,0.599,277.91,020619,,*03
$GPRMC,023629.40,A,2728.56777,S,04824.89716,W,0.518,274.17,020619,,*03
$GPRMC,023629.50,A,2728.56777,S,04824.89716,W,0.350,,020619,,*11
$GPRMC,023629.60,A,2728.56777,S,04824.89716,W,0.154,,020619,,*14
$GPRMC,023629.70,A,2728.56776,S,04824.89717,W,0.053,,020619,,*13
$GPRMC,023629.80,A,2728.56776,S,04824.89717,W,0.057,,020619,,*18
$GPRMC,023629.90,A,2728.56776,S,04824.89717,W,0.083,,020619,,*10
$GPRMC,023630.00,A,2728.56776,S,04824.89718,W,0.044,,020619,,*15
$GPRMC,023630.10,A,2728.56775,S,04824.89718,W,0.051,,020619,,*13
$GPRMC,023630.20,A,2728.56775,S,04824.89718,W,0.039,,020619,,*1E
$GPRMC,023630.30,A,2728.56776,S,04824.89718,W,0.064,,020619,,*14
$GPRMC,023630.40,A,2728.56776,S,04824.89717,W,0.033,,020619,,*1E
$GPRMC,023630.50,A,2728.56777,S,04824.89715,W,0.045,,020619,,*1D
$GPRMC,023630.60,A,2728.56777,S,04824.89715,W,0.031,,020619,,*1D
$GPRMC,023630.70,A,2728.56778,S,04824.89713,W,0.057,,020619,,*15
$GPRMC,023630.80,A,2728.56778,S,04824.89713,W,0.043,,020619,,*1F
$GPRMC,023630.90,A,2728.56778,S,04824.89713,W,0.014,,020619,,*1C
$GPRMC,023631.00,A,2728.56778,S,04824.89711,W,0.070,,020619,,*14
$GPRMC,023631.10,A,2728.56779,S,04824.89710,W,0.033,,020619,,*12
$GPRMC,023631.20,A,2728.56779,S,04824.89710,W,0.059,,020619,,*1D
$GPRMC,023631.30,A,2728.56780,S,04824.89708,W,0.026,,020619,,*1B
$GPRMC,023631.40,A,2728.56780,S,04824.89708,W,0.040,,020619,,*1C
$GPRMC,023631.50,A,2728.56780,S,04824.89707,W,0.079,,020619,,*18
$GPRMC,023631.60,A,2728.56781,S,04824.89705,W,0.104,,020619,,*13
$GPRMC,023631.70,A,2728.56781,S,04824.89705,W,0.112,,020619,,*15
$GPRMC,023631.80,A,2728.56781,S,04824.89706,W,0.134,,020619,,*1D
$GPRMC,023631.90,A,2728.56781,S,04824.89705,W,0.160,,020619,,*1E
$GPRMC,023632.00,A,2728.56780,S,04824.89704,W,0.161,,020619,,*15
$GPRMC,023632.10,A,2728.56781,S,04824.89702,W,0.044,,020619,,*15
$GPRMC,023632.20,A,2728.56781,S,04824.89702,W,0.109,,020619,,*1E
$GPRMC,023632.30,A,2728.56781,S,04824.89700,W,0.014,,020619,,*10
$GPRMC,023632.40,A,2728.56781,S,04824.89699,W,0.027,,020619,,*16
$GPRMC,023632.50,A,2728.56781,S,04824.89698,W,0.024,,020619,,*15
$GPRMC,023632.60,A,2728.56781,S,04824.89697,W,0.073,,020619,,*1B
$GPRMC,023632.70,A,2728.56781,S,04824.89697,W,0.074,,020619,,*1D
$GPRMC,023632.80,A,2728.56782,S,04824.89696,W,0.046,,020619,,*11
$GPRMC,023632.90,A,2728.56782,S,04824.89694,W,0.049,,020619,,*1D
$GPRMC,023633.00,A,2728.56782,S,04824.89691,W,0.154,,020619,,*1D
$GPRMC,023633.10,A,2728.56781,S,04824.89693,W,0.092,,020619,,*16
$GPRMC,023633.20,A,2728.56781,S,04824.89694,W,0.053,,020619,,*1F
$GPRMC,023633.30,A,2728.56781,S,04824.89693,W,0.019,,020619,,*17
$GPRMC,023633.40,A,2728.56781,S,04824.89693,W,0.031,,020619,,*1A
$GPRMC,023633.50,A,2728.56781,S,04824.89693,W,0.071,,020619,,*1F
$GPRMC,023633.60,A,2728.56781,S,04824.89693,W,0.048,,020619,,*16
$GPRMC,023633.70,A,2728.56781,S,04824.89693,W,0.002,,020619,,*19
$GPRMC,023633.80,A,2728.56781,S,04824.89693,W,0.010,,020619,,*15
$GPRMC,023633.90,A,2728.56781,S,04824.89693,W,0.053,,020619,,*13
$GPRMC,023634.00,A,2728.56781,S,04824.89692,W,0.021,,020619,,*19
$GPRMC,023634.10,A,2728.56781,S,04824.89691,W,0.013,,020619,,*1A
$GPRMC,023634.20,A,2728.56780,S,04824.89690,W,0.124,,020619,,*1C
$GPRMC,023634.30,A,2728.56781,S,04824.89690,W,0.084,,020619,,*17
$GPRMC,023634.40,A,2728.56780,S,04824.89689,W,0.073,,020619,,*11
$GPRMC,023634.50,A,2728.56780,S,04824.89689,W,0.139,,020619,,*1F
$GPRMC,023634.60,A,2728.56780,S,04824.89687,W,0.348,,020619,,*16
$GPRMC,023634.70,A,2728.56780,S,04824.89686,W,0.316,,020619,,*1D
$GPRMC,023634.80,A,2728.56781,S,04824.89686,W,0.224,,020619,,*13
$GPRMC,023634.90,A,2728.56781,S,04824.89687,W,0.152,,020619,,*11
$GPRMC,023635.00,A,2728.56782,S,04824.89686,W,0.329,,020619,,*15
$GPRMC,023635.10,A,2728.56783,S,04824.89686,W,0.332,,020619,,*1F
$GPRMC,023635.20,A,2728.56782,S,04824.89686,W,0.106,,020619,,*18
$GPRMC,023635.30,A,2728.56782,S,04824.89686,W,0.166,,020619,,*1F
$GPRMC,023635.40,A,2728.56782,S,04824.89685,W,0.071,,020619,,*1C
$GPRMC,023635.50,A,2728.56783,S,04824.89685,W,0.075,,020619,,*18
$GPRMC,023635.60,A,2728.56783,S,04824.89684,W,0.107,,020619,,*1E
$GPRMC,023635.70,A,2728.56783,S,04824.89683,W,0.107,,020619,,*18
$GPRMC,023635.80,A,2728.56783,S,04824.89683,W,0.079,,020619,,*1F
$GPRMC,023635.90,A,2728.56784,S,04824.89682,W,0.165,,020619,,*14
$GPRMC,023636.00,A,2728.56784,S,04824.89682,W,0.149,,020619,,*10
$GPRMC,023636.10,A,2728.56784,S,04824.89681,W,0.181,,020619,,*16
$GPRMC,023636.20,A,2728.56784,S,04824.89681,W,0.215,,020619,,*1B
$GPRMC,023636.30,A,2728.56784,S,04824.89681,W,0.259,,020619,,*12
$GPRMC,023636.40,A,2728.56784,S,04824.89681,W,0.179,,020619,,*14
$GPRMC,023636.50,A,2728.56785,S,04824.89680,W,0.228,,020619,,*12
$GPRMC,023636.60,A,2728.56786,S,04824.89679,W,0.269,,020619,,*11
$GPRMC,023636.70,A,2728.56786,S,04824.89678,W,0.321,,020619,,*1C
$GPRMC,023636.80,A,2728.56786,S,04824.89678,W,0.220,,020619,,*13
$GPRMC,023636.90,A,2728.56787,S,04824.89677,W,0.198,,020619,,*1C
$GPRMC,023637.00,A,2728.56788,S,04824.89677,W,0.181,,020619,,*13
$GPRMC,023637.10,A,2728.56788,S,04824.89676,W,0.146,,020619,,*18
$GPRMC,023637.20,A,2728.56788,S,04824.89676,W,0.054,,020619,,*19
$GPRMC,023637.30,A,2728.56788,S,04824.89674,W,0.153,,020619,,*1C
$GPRMC,023637.40,A,2728.56788,S,04824.89675,W,0.088,,020619,,*1D
$GPRMC,023637.50,A,2728.56789,S,04824.89674,W,0.130,,020619,,*1E
$GPRMC,023637.60,A,2728.56789,S,04824.89674,W,0.136,,020619,,*1B
$GPRMC,023637.70,A,2728.56789,S,04824.89673,W,0.148,,020619,,*14
$GPRMC,023637.80,A,2728.56789,S,04824.89673,W,0.091,,020619,,*1E
$GPRMC,023637.90,A,2728.56789,S,04824.89673,W,0.068,,020619,,*19
$GPRMC,023638.00,A,2728.56789,S,04824.89672,W,0.061,,020619,,*17
$GPRMC,023638.10,A,2728.56789,S,04824.89672,W,0.067,,020619,,*10
$GPRMC,023638.20,A,2728.56789,S,04824.89672,W,0.022,,020619,,*12
$GPRMC,023638.30,A,2728.56789,S,04824.89672,W,0.035,,020619,,*15
$GPRMC,023638.40,A,2728.56789,S,04824.89673,W,0.028,,020619,,*1F
$GPRMC,023638.50,A,2728.56789,S,04824.89673,W,0.023,,020619,,*15
$GPRMC,023638.60,A,2728.56788,S,04824.89673,W,0.056,,020619,,*15
$GPRMC,023638.70,A,2728.56788,S,04824.89674,W,0.127,,020619,,*14
$GPRMC,023638.80,A,2728.56787,S,04824.89674,W,0.081,,020619,,*19
$GPRMC,023638.90,A,2728.56787,S,04824.89675,W,0.162,,020619,,*15
$GPRMC,023639.00,A,2728.56786,S,04824.89675,W,0.119,,020619,,*10
$GPRMC,023639.10,A,2728.56786,S,04824.89675,W,0.081,,020619,,*11
$GPRMC,023639.20,A,2728.56786,S,04824.89676,W,0.046,,020619,,*1A
$GPRMC,023639.30,A,2728.56786,S,04824.89676,W,0.096,,020619,,*16
$GPRMC,023639.40,A,2728.56785,S,04824.89675,W,0.079,,020619,,*10
$GPRMC,023639.50,A,2728.56785,S,04824.89675,W,0.056,,020619,,*1C
$GPRMC,023639.60,A,2728.56785,S,04824.89675,W,0.109,,020619,,*14
$GPRMC,023639.70,A,2728.56785,S,04824.89676,W,0.109,,020619,,*16
$GPRMC,023639.80,A,2728.56785,S,04824.89676,W,0.052,,020619,,*16
$GPRMC,023639.90,A,2728.56784,S,04824.89676,W,0.039,,020619,,*1B
$GPRMC,023640.00,A,2728.56784,S,04824.89676,W,0.070,,020619,,*11
$GPRMC,023640.10,A,2728.56784,S,04824.89677,W,0.128,,020619,,*1D
$GPRMC,023640.20,A,2728.56784,S,04824.89676,W,0.020,,020619,,*16
$GPRMC,023640.30,A,2728.56783,S,04824.89676,W,0.067,,020619,,*13
$GPRMC,023640.40,A,2728.56783,S,04824.89676,W,0.053,,020619,,*13
$GPRMC,023640.50,A,2728.56784,S,04824.89675,W,0.021,,020619,,*13
$GPRMC,023640.60,A,2728.56784,S,04824.89675,W,0.068,,020619,,*1D
$GPRMC,023640.70,A,2728.56784,S,04824.89674,W,0.032,,020619,,*12
$GPRMC,023640.80,A,2728.56783,S,04824.89674,W,0.029,,020619,,*10
$GPRMC,023640.90,A,2728.56783,S,04824.89675,W,0.027,,020619,,*1E
$GPRMC,023641.00,A,2728.56783,S,04824.89676,W,0.069,,020619,,*1F
$GPRMC,023641.10,A,2728.56783,S,04824.89676,W,0.033,,020619,,*11
$GPRMC,023641.20,A,2728.56782,S,04824.89676,W,0.015,,020619,,*17
$GPRMC,023641.30,A,2728.56782,S,04824.89677,W,0.049,,020619,,*1E
$GPRMC,023641.40,A,2728.56782,S,04824.89677,W,0.032,,020619,,*15
$GPRMC,023641.50,A,2728.56783,S,04824.89676,W,0.051,,020619,,*11
$GPRMC,023641.60,A,2728.56783,S,04824.89676,W,0.068,,020619,,*18
$GPRMC,023641.70,A,2728.56783,S,04824.89676,W,0.055,,020619,,*17
$GPRMC,023641.80,A,2728.56783,S,04824.89675,W,0.042,,020619,,*1D
$GPRMC,023641.90,A,2728.56783,S,04824.89676,W,0.066,,020619,,*19
$GPRMC,023642.00,A,2728.56783,S,04824.89675,W,0.025,,020619,,*17
$GPRMC,023642.10,A,2728.56783,S,04824.89675,W,0.022,,020619,,*11
$GPRMC,023642.20,A,2728.56783,S,04824.89675,W,0.014,,020619,,*17
$GPRMC,023642.30,A,2728.56783,S,04824.89675,W,0.034,,020619,,*14
$GPRMC,023642.40,A,2728.56783,S,04824.89675,W,0.059,,020619,,*18
$GPRMC,023642.50,A,2728.56783,S,04824.89676,W,0.033,,020619,,*16
$GPRMC,023642.60,A,2728.56784,S,04824.89676,W,0.068,,020619,,*1C
$GPRMC,023642.70,A,2728.56783,S,04824.89677,W,0.042,,020619,,*13
$GPRMC,023642.80,A,2728.56784,S,04824.89676,W,0.021,,020619,,*1F
$GPRMC,023642.90,A,2728.56784,S,04824.89677,W,0.042,,020619,,*1A
$GPRMC,023643.00,A,2728.56784,S,04824.89677,W,0.041,,020619,,*11
$GPRMC,023643.10,A,2728.56784,S,04824.89678,W,0.013,,020619,,*18
$GPRMC,023643.20,A,2728.56784,S,04824.89679,W,0.081,,020619,,*11
$GPRMC,023643.30,A,2728.56784,S,04824.89680,W,0.032,,020619,,*1E
$GPRMC,023643.40,A,2728.56784,S,04824.89681,W,0.016,,020619,,*1E
$GPRMC,023643.50,A,2728.56784,S,04824.89682,W,0.045,,020619,,*1A
$GPRMC,023643.60,A,2728.56785,S,04824.89682,W,0.022,,020619,,*19
$GPRMC,023643.70,A,2728.56785,S,04824.89682,W,0.036,,020619,,*1D
$GPRMC,023643.80,A,2728.56785,S,04824.89683,W,0.021,,020619,,*15
$GPRMC,023643.90,A,2728.56785,S,04824.89683,W,0.034,,020619,,*10
$GPRMC,023644.00,A,2728.56785,S,04824.89683,W,0.041,,020619,,*1C
$GPRMC,023644.10,A,2728.56786,S,04824.89684,W,0.053,,020619,,*1A
$GPRMC,023644.20,A,2728.56786,S,04824.89684,W,0.002,,020619,,*1D
$GPRMC,023644.30,A,2728.56786,S,04824.89685,W,0.014,,020619,,*1A
$GPRMC,023644.40,A,2728.56786,S,04824.89685,W,0.106,,020619,,*1F
$GPRMC,023644.50,A,2728.56786,S,04824.89685,W,0.018,,020619,,*10
$GPRMC,023644.60,A,2728.56786,S,04824.89685,W,0.032,,020619,,*1B
$GPRMC,023644.70,A,2728.56787,S,04824.89685,W,0.048,,020619,,*16
$GPRMC,023644.80,A,2728.56787,S,04824.89686,W,0.035,,020619,,*10
$GPRMC,023644.90,A,2728.56787,S,04824.89685,W,0.129,,020619,,*1E
$GPRMC,023645.00,A,2728.56788,S,04824.89685,W,0.109,,020619,,*1B
